3.181818181818181657e+01 1.818181818181818343e+01 -2.002723863210000010e-01 7.999471735440000231e-01 1.700310702097833360e-02 8.421387172045049010e-03
3.181818181818181657e+01 1.818181818181818343e+01 -1.707549614290000098e-04 7.999516352569999711e-01 1.508865601616813171e-02 8.008458396835964679e-03
3.181818181818181657e+01 1.818181818181818343e+01 -8.004425973309999831e-01 3.999800643590000204e-01 4.124938613593944620e-03 1.158351109574425010e-03
3.233215547703180448e+01 1.766784452296819907e+01 -4.999673178729999723e-01 4.000074280099999990e-01 1.988879262492943543e-04 1.047555716585598729e-03
3.234463276836158485e+01 1.765536723163841870e+01 -1.500206523429999887e-04 1.264186270880000114e-04 2.201134755577519812e-03 7.047318991119355647e-05
3.332777592530843691e+01 1.667222407469156309e+01 -3.713152716129999864e-01 8.496592888080000128e-01 1.961625437734763541e-02 7.755501594144730525e-03
3.333333333333332860e+01 1.666666666666666430e+01 -3.713953705899999957e-01 8.497218092960000524e-01 2.050924087668488244e-02 8.343693987678034094e-03
3.333333333333332860e+01 1.666666666666666430e+01 -8.712787611219999784e-01 8.496909796989999819e-01 9.256936967562003071e-03 2.472102478960411156e-03
3.333333333333332860e+01 1.666666666666666430e+01 -8.558754052799999630e-05 4.000231680649999899e-01 9.559764551787575809e-03 2.740021582411416440e-03
3.333333333333332860e+01 1.666666666666666430e+01 -8.712216108639999623e-01 8.496749363740000449e-01 1.041506279374762589e-02 3.050999045192444390e-03
3.333333333333332860e+01 1.666666666666666430e+01 -2.002425861319999945e-01 3.999648014509999960e-01 1.053003088365745202e-02 2.673888413659739841e-03
3.333333333333332860e+01 1.666666666666666430e+01 -3.000236441579999802e-01 1.388695139159999975e-05 3.427939082419217791e-03 1.120340071599409802e-04
3.333333333333332860e+01 1.666666666666666430e+01 -2.345756324980000025e-05 5.999555261729999645e-01 1.249719460175651407e-02 4.625141729965247250e-03
3.333333333333332860e+01 1.666666666666666430e+01 -6.000255461510000110e-01 5.999100295220000101e-01 9.539479120511314483e-03 2.132416744062376208e-03
3.333333333333332860e+01 1.666666666666666430e+01 -2.999621219510000270e-01 2.999427349259999875e-01 7.884987031660276383e-03 1.381852956359590516e-03
3.333333333333332860e+01 1.666666666666666430e+01 -6.004630161949999767e-01 8.229887194499999840e-05 2.891861881507622016e-03 3.114562747778649521e-04
3.333333333333332860e+01 1.666666666666666430e+01 -6.667463609600000245e-05 1.114389525710000006e-05 2.554420242016997109e-03 6.359322922978326623e-05
3.333333333333332860e+01 1.666666666666666430e+01 -2.999621334679999918e-01 2.790713444329999886e-07 3.532878159704672810e-03 1.134077380606022520e-04
3.333333333333332860e+01 1.666666666666666430e+01 -7.015211106619999434e-05 5.465106384180000283e-06 2.440529343173308656e-03 7.354265154577872279e-05
3.333333333333332860e+01 1.666666666666666430e+01 -7.908133414980000366e-05 1.953733566259999928e-05 2.538851451791434080e-03 6.933778526293042220e-05
3.452012383900928683e+01 1.547987616099071317e+01 -5.623840310500000106e-01 7.995542090139999836e-01 1.739779530918111883e-02 4.666837178728516430e-03
3.574280011405760149e+01 1.425719988594240029e+01 -4.659168140440000168e-05 6.048686295849999749e-05 3.403099817539849328e-03 3.100150999611475059e-04
3.622968879096667649e+01 1.377031120903332528e+01 -7.999167097799999571e-01 5.107389370439999743e-01 6.244710792890397974e-03 7.632311506100061945e-04
3.718277364778261784e+01 1.281722635221738216e+01 -5.603371958220000337e-01 2.973795976429999821e-01 7.470666668523247983e-03 2.339369664337687777e-04
3.749687421855463754e+01 1.250312578144536246e+01 -7.312897740439999739e-01 8.495420667730000375e-01 9.425965978491308503e-03 2.471205173274602538e-04
3.749687421855463754e+01 1.250312578144536246e+01 -2.311999931940000030e-01 8.495637395909999556e-01 3.256909127612549887e-02 8.463692376375704998e-03
3.749687421855463754e+01 1.250312578144536246e+01 -2.313374700489999880e-01 8.496501539049999829e-01 2.966416097951033240e-02 6.797730127827661742e-03
3.750000000000000000e+01 1.250000000000000000e+01 -6.000075048980000325e-01 5.998746995810000371e-01 1.153336336672713611e-02 4.137477323580903039e-04
3.750000000000000000e+01 1.250000000000000000e+01 -4.001313536459999987e-01 5.998602363949999683e-01 1.712040224469447286e-02 1.439160340250229125e-03
3.750000000000000000e+01 1.250000000000000000e+01 -4.000197969709999857e-01 5.999624157870000474e-01 1.519855839733905145e-02 9.277589810940403085e-04
3.750000000000000000e+01 1.250000000000000000e+01 -2.999649015799999985e-01 2.999318340100000091e-01 9.646588282419859411e-03 2.411052906728829018e-04
3.750000000000000000e+01 1.250000000000000000e+01 -1.105990457209999970e-05 1.781190309860000140e-05 4.376549206421872194e-03 1.112558615150325029e-03
3.750000000000000000e+01 1.250000000000000000e+01 -1.055303249879999927e-05 1.830570714540000104e-05 4.395688978937701760e-03 1.057440344743973372e-03
3.750000000000000000e+01 1.250000000000000000e+01 -5.999723029179999667e-01 3.999207233150000040e-01 6.495131938910311820e-03 7.676488348349836744e-05
3.750000000000000000e+01 1.250000000000000000e+01 -6.000979824230000537e-01 3.999355816899999860e-01 8.037003437150753993e-03 1.639986715331298009e-04
3.750000000000000000e+01 1.250000000000000000e+01 -4.048135293600000297e-06 3.000361378720000083e-01 1.367973015038285479e-02 1.360556566890125732e-03
3.750000000000000000e+01 1.250000000000000000e+01 -2.998909273309999790e-01 3.000297866930000112e-01 1.123877356003947885e-02 4.400401603956510203e-04
3.750000000000000000e+01 1.250000000000000000e+01 -2.999648003859999856e-01 3.471001984619999943e-07 5.706603551654775008e-03 5.123895170480959917e-04
3.750312421894526693e+01 1.249687578105473840e+01 -4.995480000010000254e-01 2.065681018779999917e-07 3.191478550248456805e-03 7.405693690156487166e-04
3.750312421894526693e+01 1.249687578105473840e+01 -4.995229999990000169e-01 1.378346718039999923e-06 1.771795312382982435e-01 1.471732812757377551e-01
3.750312421894526693e+01 1.249687578105473840e+01 -4.995400000010000174e-01 5.567842518799999479e-07 3.352721871410185243e-03 7.372428640930198335e-04
3.796340876263842290e+01 1.203659123736157888e+01 -7.998350904590000310e-01 7.765810523060000525e-01 8.625283464129379976e-03 5.314052728117587372e-04
3.958983968353112459e+01 1.041016031646887363e+01 -6.329262007640000520e-02 7.994354786620000430e-01 4.162680831097106959e-02 9.221682159072127141e-03
3.999799959991997866e+01 1.000200040008001423e+01 -4.001223755950000238e-01 7.995735086490000088e-01 1.865437824757457119e-02 7.681679694308908611e-04
4.000000000000000000e+01 1.000000000000000000e+01 -8.001041031140000426e-01 3.999947445429999915e-01 3.196700848271746918e-03 7.080358586478077828e-04
4.000000000000000000e+01 1.000000000000000000e+01 -4.001579965950000095e-01 1.105515694179999977e-05 5.064846858347168967e-03 2.905709598884281819e-03
4.000000000000000000e+01 1.000000000000000000e+01 -8.000840593750000451e-01 5.520619400010000105e-05 3.930515642485509983e-03 4.025138197723389030e-03
4.000199960007998357e+01 9.998000399920014658e+00 -5.626734662099999788e-05 3.310663440349999965e-05 5.605542707935652624e-03 2.983289749918464646e-03
4.090743771594835465e+01 9.092562284051645349e+00 -3.105878047580000256e-05 1.181244632140000069e-05 5.226068260424371684e-03 5.000071877971776907e-03
4.118321283724210957e+01 8.816787162757890428e+00 -4.970061505780000166e-01 7.992911676809999477e-01 1.013705395019899071e-02 1.897096415468489715e-03
4.166944351882705888e+01 8.330556481172942895e+00 -4.995490000000000208e-01 5.589272676659999589e-07 1.657204313064278940e-03 5.601124943365510568e-03
4.297555493116043834e+01 7.024445068839561657e+00 -8.000206559950000518e-01 6.726894366850000306e-01 1.753930656712271918e-03 6.700841173381098456e-03
4.341151666886282356e+01 6.588483331137171994e+00 -7.892794662550000062e-01 6.728860846299999920e-02 1.696622314920386704e-03 2.703287385920832148e-02
4.370673379483952203e+01 6.293266205160477966e+00 -4.813947013550000098e-01 5.248150316240000057e-01 1.301177285943772065e-03 8.772847859402292670e-03
4.432398683164944231e+01 5.676013168350549698e+00 -6.080658562249999788e-01 7.994865134799999939e-01 1.270009978857306520e-03 4.233790778230653827e-03
4.444259197510281467e+01 5.557408024897187993e+00 -8.000817916089999482e-01 7.994222033860000076e-01 1.383169431901083105e-03 4.043238723550916097e-02
4.444382709189910230e+01 5.556172908100901253e+00 -7.372230786469999853e-01 2.074433098629999972e-01 1.652521562786824849e-03 2.696246265322735369e-02
4.444444444444444287e+01 5.555555555555555358e+00 -3.977396638490000025e-01 1.477952346620000105e-03 2.575461897113719058e-03 7.845141813330501826e-03
4.444629567921803925e+01 5.553704320781961634e+00 -4.995589999999999753e-01 4.964756383470000322e-07 4.038346283384928320e-04 7.060509354794634179e-03
